9439,36.875,-228.9375,43.125,-1.563965,0.08544922,1.326172,-0.07421875,0.015625,-0.4282227
9441,37.3125,-222.5,40.125,-1.556152,0.04638672,1.208984,-0.07421875,0.015625,-0.4282227
9442,40.625,-213.75,36.8125,-1.591309,0.03076172,1.162109,-0.07421875,0.015625,-0.4282227
9444,44.0625,-203.4375,33.75,-1.630371,-0.05419922,0.9829102,-0.07421875,0.015625,-0.4282227
9445,50.875,-190.625,30.125,-1.661621,-0.1323242,0.8774414,-0.07421875,0.015625,-0.4282227
9447,60.375,-177.75,25.875,-1.727539,-0.1831055,0.7915039,-0.07421875,0.015625,-0.4282227
9448,69.875,-162.6875,20.5,-1.782227,-0.253418,0.6513672,-0.07421875,0.015625,-0.4282227
9450,80.0625,-148.1875,15.25,-1.833008,-0.3276367,0.5185547,-0.1220703,-0.01757813,-0.3950195
9451,88.0625,-134.3125,9.4375,-1.90332,-0.3388672,0.4716797,-0.1220703,-0.01757813,-0.3950195
9453,97.625,-120.75,4.125,-1.961914,-0.4208984,0.3818359,-0.1220703,-0.01757813,-0.3950195
9454,105.625,-105.5,-0.875,-2.004395,-0.4365234,0.3349609,-0.1323242,-0.02587891,-0.3837891
9456,111.4375,-91.375,-5.25,-2.055176,-0.4521484,0.315918,-0.1323242,-0.02587891,-0.3837891
9457,116.6875,-75,-9.1875,-2.062988,-0.5302734,0.3466797,-0.1323242,-0.02587891,-0.3837891
9459,120.75,-60.875,-12.375,-2.086426,-0.5263672,0.3466797,-0.1323242,-0.02587891,-0.3837891
9460,121.625,-44.5,-15.6875,-2.078613,-0.5654297,0.3740234,-0.1323242,-0.02587891,-0.3837891
9462,119.125,-30.875,-17.5625,-2.094238,-0.5693359,0.4482422,-0.1323242,-0.02587891,-0.3837891
9463,113.4375,-20.1875,-19.1875,-2.11377,-0.5654297,0.4560547,-0.1323242,-0.02587891,-0.3837891
9465,102.75,-12.125,-21.3125,-2.129395,-0.5068359,0.4208984,-0.1660156,-0.05810547,-0.3583984
9466,88.3125,-6.3125,-23.25,-2.08252,-0.4873047,0.4091797,-0.1660156,-0.05810547,-0.3583984
9468,75.1875,1.375,-25,-2.047363,-0.4677734,0.4052734,-0.1660156,-0.05810547,-0.3583984
9469,58.25,7.6875,-26.1875,-1.985352,-0.4560547,0.3857422,-0.1767578,-0.06884766,-0.347168
9471,43.1875,14.375,-27.5,-1.868164,-0.4052734,0.3583984,-0.1767578,-0.06884766,-0.347168
9472,26.0625,21.75,-27.625,-1.829102,-0.3779297,0.3081055,-0.1767578,-0.06884766,-0.347168
9474,11.5,29.875,-28.625,-1.708008,-0.3276367,0.3081055,-0.1733398,-0.06787109,-0.3432617
9475,-2.875,42.9375,-30.0625,-1.770508,-0.300293,0.3701172,-0.1733398,-0.06787109,-0.3432617
9477,1.5,79,-27.125,-1.922852,-0.3623047,0.5185547,-0.1733398,-0.06787109,-0.3432617
9478,-41.25,144.625,-14.9375,-0.8618164,0.2573242,-1.220703,-0.1733398,-0.06787109,-0.3432617
9480,-104.1875,225.375,-30.25,-1.93457,-0.6860352,0.3740234,-0.171875,-0.07470703,-0.3486328
9482,-45.5625,169.4375,-39.25,-2.223145,-0.4365234,0.4326172,-0.171875,-0.07470703,-0.3486328
9484,-59.9375,180.875,-32.8125,-1.614746,0.159668,0.4052734,-0.171875,-0.07470703,-0.3486328
9485,-82.875,181.9375,-25.0625,-0.8696289,0.2416992,0.128418,-0.1542969,-0.05810547,-0.3530273
9487,-96.375,124.375,-16,-0.3237305,0.1362305,0.3896484,-0.1542969,-0.05810547,-0.3530273
9488,-68.25,104.875,-9.5625,-0.144043,0.222168,0.9711914,-0.1542969,-0.05810547,-0.3530273
9490,-72.375,118.875,-5.625,-0.09326172,0.4248047,1.212891,-0.1523438,-0.05615234,-0.3696289
9491,-73.0625,142.9375,-5.9375,0.6396484,0.4833984,1.368652,-0.1523438,-0.05615234,-0.3696289
9493,-68.875,168.1875,-6.375,0.8696289,0.4638672,1.337402,-0.1523438,-0.05615234,-0.3696289
9494,-80.5,209.375,-2.6875,0.9399414,0.4482422,1.115234,-0.1523438,-0.05615234,-0.3696289
9496,-99.1875,249.3125,-8.6875,0.9438477,0.175293,1.076172,-0.1499023,-0.0546875,-0.3681641
9497,-93.75,259.125,-23,0.3466797,-0.3779297,1.154297,-0.1499023,-0.0546875,-0.3681641
9499,-78.4375,267.3125,-37.25,0.237793,-0.5107422,1.438965,-0.1499023,-0.0546875,-0.3681641
9500,-66.5625,283.9375,-43.5625,-0.04248047,-0.4443359,1.614746,-0.1289063,-0.05029297,-0.3876953
9502,-69.625,279.8125,-34.0625,-0.7563477,0.01513672,2.250488,-0.1289063,-0.05029297,-0.3876953
9503,-72.875,244.4375,-21.4375,-1.142578,0.2416992,3.09668,-0.1289063,-0.05029297,-0.3876953
9505,-69.4375,188.875,-1.5625,-1.399902,0.4130859,3.249023,-0.1044922,-0.04785156,-0.3876953
9506,-85.75,121.5,12.5625,-1.403809,0.3276367,3.541504,-0.1044922,-0.04785156,-0.3876953
9508,-79,43,14.875,-1.302734,-0.02685547,3.061523,-0.1044922,-0.04785156,-0.3876953
9509,-76.375,-19.25,15.5625,-0.6977539,-0.1323242,2.652344,-0.1044922,-0.04785156,-0.3876953
9511,-69.8125,-53.1875,12.4375,-0.1713867,-0.331543,1.766602,-0.1044922,-0.04785156,-0.3876953
9512,-60.25,-60.5625,13.75,0.08154297,-0.144043,0.6201172,-0.1044922,-0.04785156,-0.3876953
9514,-64.3125,-32.25,11.25,0.6123047,-0.2338867,0.331543,-0.1044922,-0.04785156,-0.3876953
9515,-53.4375,15.0625,8.125,0.8110352,-0.2963867,0.1635742,-0.1030273,-0.02929688,-0.4047852
9517,-37.875,64.1875,6.3125,0.6743164,-0.159668,0.1479492,-0.1030273,-0.02929688,-0.4047852
9518,-33.5,91.4375,8.25,0.3237305,-0.01513672,0.2338867,-0.1030273,-0.02929688,-0.4047852
9520,-42.4375,103,10.1875,0.01904297,0.237793,0.6938477,-0.112793,-0.02587891,-0.4072266
9521,-57.1875,103.1875,11.9375,-0.06982422,0.3740234,1.197266,-0.112793,-0.02587891,-0.4072266
9523,-66.75,92.5625,9.6875,-0.2182617,0.3779297,1.431152,-0.112793,-0.02587891,-0.4072266
9524,-73.5,81.0625,10.6875,-0.253418,0.4560547,1.509277,-0.112793,-0.02587891,-0.4072266
9526,-85.1875,66.1875,13.125,-0.3701172,0.4794922,1.431152,-0.112793,-0.02587891,-0.4072266
9527,-95.375,50.625,16.1875,-0.2612305,0.4599609,1.236328,-0.112793,-0.02587891,-0.4072266
9529,-107.8125,45.0625,18,-0.112793,0.3544922,0.9047852,-0.112793,-0.02587891,-0.4072266
9530,-117.8125,45.3125,20.25,-0.06591797,0.2495117,0.7836914,-0.09375,-0.01318359,-0.4213867
9532,-125.0625,51.875,23.1875,0.1362305,0.03857422,0.8579102,-0.09375,-0.01318359,-0.4213867
9533,-133.4375,66.5,22.5625,0.3237305,-0.1401367,1.201172,-0.09375,-0.01318359,-0.4213867
9535,-113.1875,89.5625,17.9375,0.2612305,-0.5341797,1.571777,-0.09277344,-0.008300781,-0.4243164
9536,-94.5625,79.125,17.375,-0.09716797,-0.2143555,1.603027,-0.09277344,-0.008300781,-0.4243164
9538,-98.0625,77.0625,21.5625,-0.1987305,-0.08544922,1.310547,-0.09277344,-0.008300781,-0.4243164
9539,-101.5625,67,22.0625,-0.2299805,0.03076172,1.232422,-0.08789063,0.006347656,-0.434082
9541,-86.75,68.6875,17.25,0.1401367,0.1206055,1.314453,-0.08789063,0.006347656,-0.434082
9542,-71.8125,76,11.75,-0.03857422,-0.04248047,1.388184,-0.08789063,0.006347656,-0.434082
9544,-59.1875,65.625,7.9375,-0.08935547,-0.02294922,1.48584,-0.08789063,0.006347656,-0.434082
9545,-15.5,46.5,0,-0.3544922,-0.4130859,2.016113,-0.07666016,0.01220703,-0.4394531
9547,-18.8125,35.5625,2,-0.3427734,-0.08935547,1.470215,-0.07666016,0.01220703,-0.4394531
9548,-8,15,2.5625,-0.2924805,-0.05419922,1.271484,-0.07666016,0.01220703,-0.4394531
9550,-13.6875,16.8125,0.0625,-0.02294922,0.05029297,1.033203,-0.08007813,0.008300781,-0.4350586
9551,-4.625,16.375,-0.25,-0.007324219,-0.06591797,1.021484,-0.08007813,0.008300781,-0.4350586
9553,-1.375,17.25,-0.8125,-0.02294922,-0.07763672,1.060547,-0.08007813,0.008300781,-0.4350586
9554,-0.375,17.5,0,-0.05419922,0.01123047,1.041016,-0.08007813,0.01220703,-0.4448242
9556,0.8125,16.8125,-0.625,-0.06201172,0.01123047,0.9868164,-0.08007813,0.01220703,-0.4448242
9557,2.125,16.5,-1.75,-0.04638672,0.03466797,1.005859,-0.08007813,0.01220703,-0.4448242
9559,3.4375,16.625,-1.5625,-0.03466797,0,1.025391,-0.08007813,0.01220703,-0.4448242
9560,4.75,15.6875,-1.8125,-0.04638672,-0.01513672,1.033203,-0.07275391,0.01318359,-0.4394531
9562,5,14.9375,-2.0625,-0.05419922,0.01513672,1.033203,-0.07275391,0.01318359,-0.4394531
9563,5.4375,14.875,-2.625,-0.07763672,0,1.009766,-0.07275391,0.01318359,-0.4394531
9565,7.125,13.1875,-2.4375,-0.06591797,0.04248047,1.029297,-0.08447266,0.015625,-0.4394531
9566,6.3125,12.75,-2.0625,-0.05419922,0.03076172,1.005859,-0.08447266,0.015625,-0.4394531
9568,7.5,12.4375,-2.375,-0.07373047,0.003417969,1.013672,-0.08447266,0.015625,-0.4394531
9569,6.5625,11.75,-2.3125,-0.08154297,0.03466797,1.017578,-0.07519531,0.01904297,-0.434082
9571,8.4375,11.4375,-3.0625,-0.04248047,0.03466797,0.9946289,-0.07519531,0.01904297,-0.434082
9572,7.8125,10.125,-4,-0.08544922,0.05029297,0.9907227,-0.07519531,0.01904297,-0.434082
9574,7.5,8.4375,-4.5625,-0.05810547,0.04638672,1.013672,-0.07519531,0.01904297,-0.434082
9575,8.3125,7.625,-5.375,-0.05810547,0.03466797,1.017578,-0.07519531,0.01904297,-0.434082
9577,7.25,6.875,-4.6875,-0.07373047,0.01513672,1.005859,-0.07519531,0.01904297,-0.434082
9579,7.125,5.8125,-5,-0.08935547,0.007324219,0.9829102,-0.07519531,0.01904297,-0.434082
9581,6.4375,5.75,-4.9375,-0.06201172,0.02294922,1.001953,-0.07519531,0.004882813,-0.4379883
9582,6.5625,5.25,-4.9375,-0.05810547,0.01513672,0.9985352,-0.07519531,0.004882813,-0.4379883
9584,6.25,3.8125,-4.6875,-0.05419922,0.01123047,0.9829102,-0.07519531,0.004882813,-0.4379883
9585,5.875,4.875,-4,-0.04638672,0.01513672,0.9907227,-0.07421875,0.01318359,-0.4394531
9587,6.5,4.3125,-3.8125,-0.06982422,0.02294922,0.9868164,-0.07421875,0.01318359,-0.4394531
9588,5.6875,4,-4.0625,-0.04638672,0.03076172,0.9711914,-0.07421875,0.01318359,-0.4394531
9590,4.9375,3.9375,-2.875,-0.07763672,0.01513672,0.9868164,-0.07421875,0.01318359,-0.4394531
9591,4.75,4.375,-2.5,-0.07373047,0.01513672,0.9907227,-0.07421875,0.01318359,-0.4394531
9593,4,3.125,-1.5625,-0.07373047,0.02685547,0.9907227,-0.07421875,0.01318359,-0.4394531
9594,4.25,3.6875,-1.625,-0.07763672,0.03076172,0.9672852,-0.07421875,0.01318359,-0.4394531
9596,3.4375,3.1875,-1.0625,-0.07373047,0.02294922,0.9829102,-0.08105469,0.01660156,-0.4282227
9597,3.5,2.5625,-0.5,-0.06201172,0.01123047,0.9711914,-0.08105469,0.01660156,-0.4282227
9599,2.5625,2.8125,0.1875,-0.07763672,-0.003417969,0.9672852,-0.08105469,0.01660156,-0.4282227
9600,3.875,2.25,0,-0.05419922,0,0.9477539,-0.06933594,0.009765625,-0.4311523
9602,3.0625,2.25,0,-0.06982422,0.003417969,0.9594727,-0.06933594,0.009765625,-0.4311523
9603,3.1875,1.4375,0.375,-0.05810547,0.03466797,0.9633789,-0.06933594,0.009765625,-0.4311523
9605,2.5,1.6875,0.75,-0.05419922,0.02685547,0.9711914,-0.07080078,0.01220703,-0.4365234
9606,3.75,1.6875,0.375,-0.03857422,0.01123047,0.9868164,-0.07080078,0.01220703,-0.4365234
9608,3.4375,1.25,0.75,-0.06982422,0.01123047,0.9711914,-0.07080078,0.01220703,-0.4365234
9609,3.6875,1.3125,0.75,-0.08154297,0.04248047,0.9555664,-0.07080078,0.01220703,-0.4365234
9611,3.5625,0.375,0.5,-0.06591797,0.02685547,0.9868164,-0.08105469,0.007324219,-0.4379883
9612,3.6875,1.3125,0.6875,-0.07763672,0.03076172,0.9790039,-0.08105469,0.007324219,-0.4379883
9614,3.375,0.6875,0.75,-0.06201172,0.01513672,0.9750977,-0.08105469,0.007324219,-0.4379883
9615,3.375,1.3125,0.6875,-0.03857422,0.01513672,0.9750977,-0.07177734,0.009765625,-0.4311523
9617,2.75,1.5625,0.25,-0.07763672,0.03857422,0.9829102,-0.07177734,0.009765625,-0.4311523
9618,2.4375,1.375,0.75,-0.06591797,0.03857422,0.9829102,-0.07177734,0.009765625,-0.4311523
9620,2.0625,1.125,0.1875,-0.06201172,0.03857422,0.9868164,-0.07177734,0.008300781,-0.4394531
9621,2.375,0.75,0,-0.06201172,0.03466797,1.001953,-0.07177734,0.008300781,-0.4394531
9623,1.5625,0.4375,-0.6875,-0.04638672,0.03076172,0.9594727,-0.07177734,0.008300781,-0.4394531
9624,2.125,0.875,-0.0625,-0.05810547,0.04248047,0.9790039,-0.07177734,0.008300781,-0.4394531
9626,1.1875,0.5,-0.75,-0.05419922,0.04638672,0.9633789,-0.07275391,0.015625,-0.4296875
9627,1.75,0.75,-0.9375,-0.08544922,0.02294922,0.9907227,-0.07275391,0.015625,-0.4296875
9629,1.3125,0.5625,-1.6875,-0.04638672,0.04638672,0.9829102,-0.07275391,0.015625,-0.4296875
9630,1.1875,0.5625,-1.3125,-0.06591797,0.01513672,0.9711914,-0.06835938,0.008300781,-0.440918
9632,1.5625,1.25,-1.625,-0.06591797,0.03076172,0.9829102,-0.06835938,0.008300781,-0.440918
9633,1.5625,0.375,-1.1875,-0.03076172,0.03466797,0.9790039,-0.06835938,0.008300781,-0.440918
9635,1.4375,1.25,-1.4375,-0.05029297,0.02294922,0.9672852,-0.07421875,0.01074219,-0.440918
9636,1.3125,0.875,-1.25,-0.05419922,0.03076172,0.9672852,-0.07421875,0.01074219,-0.440918
9638,1.5625,1.1875,-1.4375,-0.06201172,0.04248047,0.9868164,-0.07421875,0.01074219,-0.440918
9639,1.6875,0.875,-1.1875,-0.05810547,0.03466797,0.9711914,-0.07421875,0.01074219,-0.440918
9641,1.625,1.5,-1.9375,-0.05810547,0.003417969,0.9594727,-0.07421875,0.01074219,-0.440918
9642,0.9375,0.25,-1.4375,-0.05810547,0.03076172,0.9790039,-0.07421875,0.01074219,-0.440918
9644,1,1.375,-1.8125,-0.06201172,0.03857422,0.9711914,-0.07421875,0.01074219,-0.440918
9645,1.6875,1.375,-1.125,-0.05810547,0.02294922,0.9555664,-0.07519531,0.004882813,-0.4296875
9647,1.5,0.9375,-0.75,-0.06201172,0.01513672,0.9672852,-0.07519531,0.004882813,-0.4296875
9648,0.5,0.875,-1.3125,-0.07373047,0.04248047,0.9672852,-0.07519531,0.004882813,-0.4296875
9650,0.8125,1.3125,-0.75,-0.04248047,0.01513672,0.9594727,-0.07666016,0.007324219,-0.4326172
9651,0.6875,0.5625,-0.0625,-0.05810547,0.007324219,0.9790039,-0.07666016,0.007324219,-0.4326172
9653,0.3125,0.3125,0,-0.05810547,0.02294922,0.9711914,-0.07666016,0.007324219,-0.4326172
9654,-0.0625,0.4375,-0.5,-0.05419922,0.04248047,0.9829102,-0.07666016,0.007324219,-0.4326172
9656,0.3125,0.125,-0.625,-0.07763672,0.04248047,0.9711914,-0.07666016,0.007324219,-0.4326172
9657,0.875,0,-0.4375,-0.06591797,0.02685547,0.9829102,-0.07666016,0.007324219,-0.4326172
9659,-0.1875,0.8125,-0.375,-0.06201172,0.01123047,0.9750977,-0.07666016,0.007324219,-0.4326172
9660,0,0.5625,-0.1875,-0.06201172,0.03857422,0.9790039,-0.06835938,0.01220703,-0.4311523
9662,0.1875,0.0625,-0.8125,-0.06591797,0.01123047,0.9829102,-0.06835938,0.01220703,-0.4311523
9663,-0.4375,0.125,-0.3125,-0.06591797,0.01513672,0.9868164,-0.06835938,0.01220703,-0.4311523
9665,-0.1875,0.0625,-0.5625,-0.06982422,0.03857422,0.9750977,-0.07519531,0.002929688,-0.4326172
9666,-0.25,0,-0.1875,-0.08154297,0.03076172,0.9711914,-0.07519531,0.002929688,-0.4326172
9668,-0.375,-0.5625,-0.25,-0.05810547,0.04248047,0.9750977,-0.07519531,0.002929688,-0.4326172
9669,-0.5625,-0.5625,0.3125,-0.06982422,0.02294922,0.9829102,-0.08105469,0.01074219,-0.4423828
9671,-0.6875,-0.125,0.125,-0.05419922,0.02685547,0.9750977,-0.08105469,0.01074219,-0.4423828
9672,-1.125,-0.5,0.25,-0.06201172,0.02685547,0.9672852,-0.08105469,0.01074219,-0.4423828
9674,-0.75,-0.4375,0.125,-0.05810547,0.03466797,0.9907227,-0.08105469,0.01074219,-0.4423828
9676,-0.625,-0.6875,0.0625,-0.06982422,0.03466797,0.9555664,-0.06933594,0.006347656,-0.4311523
9678,-0.5625,-0.5625,-0.5625,-0.05810547,0.01123047,0.9790039,-0.06933594,0.006347656,-0.4311523
9679,-1.0625,-0.1875,0,-0.04638672,0.01513672,0.9750977,-0.06933594,0.006347656,-0.4311523
9681,0.0625,-0.5625,-0.125,-0.05029297,0.05029297,0.9672852,-0.07861328,0.006347656,-0.4379883
9682,0.25,-0.375,-0.3125,-0.04248047,0.03076172,0.9555664,-0.07861328,0.006347656,-0.4379883
9684,0.1875,-0.875,-0.625,-0.05810547,0.01123047,0.9829102,-0.07861328,0.006347656,-0.4379883
9685,0.4375,-0.5625,-0.6875,-0.06591797,0.03076172,0.9829102,-0.07519531,0.008300781,-0.4350586
9687,0.3125,-0.5,-0.3125,-0.05810547,0.01513672,0.9594727,-0.07519531,0.008300781,-0.4350586
9688,0.125,-0.5625,-0.875,-0.06591797,0,0.9672852,-0.07519531,0.008300781,-0.4350586
9690,0.5625,0,-0.625,-0.04248047,0.03466797,0.9711914,-0.07519531,0.008300781,-0.4350586
9691,0.5625,-0.8125,-0.5,-0.06591797,0.003417969,0.9672852,-0.06591797,0.00390625,-0.4326172
9693,0.9375,-0.1875,-0.4375,-0.06201172,0.01513672,0.9750977,-0.06591797,0.00390625,-0.4326172
9694,0.25,-0.125,-0.5,-0.04638672,0.03857422,0.9829102,-0.06591797,0.00390625,-0.4326172
9696,0.5625,-0.5625,-0.5625,-0.06982422,0.01123047,0.9907227,-0.07763672,0.01318359,-0.4326172
9697,0.75,-0.375,-0.375,-0.04248047,0.02685547,0.9711914,-0.07763672,0.01318359,-0.4326172
9699,0.5625,-0.6875,-0.3125,-0.05029297,0.03076172,0.9672852,-0.07763672,0.01318359,-0.4326172
9700,0.25,-0.4375,-0.375,-0.05810547,0.01513672,0.9672852,-0.07177734,0.007324219,-0.4326172
9702,0.375,-0.5,0.4375,-0.05419922,0.02685547,0.9829102,-0.07177734,0.007324219,-0.4326172
9703,0.3125,-0.375,-0.1875,-0.06201172,0.02294922,0.9711914,-0.07177734,0.007324219,-0.4326172
9705,0.375,-1.1875,-0.5625,-0.07763672,0.03466797,0.9868164,-0.07177734,0.007324219,-0.4326172
9706,-0.25,-0.9375,0,-0.05810547,0.02685547,0.9633789,-0.07177734,0.007324219,-0.4326172
9708,0.875,-1.1875,-0.25,-0.06591797,0.04248047,1.005859,-0.07177734,0.007324219,-0.4326172
9709,0.375,-1.375,-0.3125,-0.06201172,0.01123047,0.9633789,-0.07177734,0.007324219,-0.4326172
9711,0.5,-1,-0.875,-0.08154297,0.03466797,0.9477539,-0.07177734,0.004882813,-0.4379883
9712,0.0625,-0.8125,-0.75,-0.05810547,0.01904297,0.9711914,-0.07177734,0.004882813,-0.4379883
9714,0.0625,-1.4375,-0.875,-0.05810547,0.03466797,0.9829102,-0.07177734,0.004882813,-0.4379883
9715,0.5,-0.25,-0.8125,-0.04638672,0.03466797,0.9711914,-0.07177734,0.01074219,-0.4326172
9717,0.0625,-0.6875,-1.125,-0.03857422,0.03076172,0.9711914,-0.07177734,0.01074219,-0.4326172
9718,0.5625,-1,-1.1875,-0.05419922,0.02685547,0.9868164,-0.07177734,0.01074219,-0.4326172
9720,0.875,-0.8125,-0.75,-0.04638672,0.007324219,0.9829102,-0.07177734,0.01074219,-0.4326172
9721,0.9375,-0.875,-0.3125,-0.06982422,0.03466797,0.9711914,-0.07177734,0.01074219,-0.4326172
9723,0.625,-1.8125,-0.8125,-0.06201172,0.01513672,0.9633789,-0.07177734,0.01074219,-0.4326172
9724,0.0625,-0.9375,-0.5,-0.05810547,0.03857422,0.9633789,-0.07177734,0.01074219,-0.4326172
9726,0.5,-1.4375,-1.125,-0.06201172,0.03466797,0.9907227,-0.07763672,0.009765625,-0.434082
9727,0.3125,-1.3125,-0.75,-0.07373047,0.03857422,0.9555664,-0.07763672,0.009765625,-0.434082
9729,0.125,-1.75,-0.125,-0.06982422,0.01513672,0.9672852,-0.07763672,0.009765625,-0.434082
9730,0.3125,-1.75,-0.625,-0.06982422,0.01513672,0.9672852,-0.07275391,0.006347656,-0.4296875
9732,0,-2.125,0,-0.06201172,0.03076172,0.9516602,-0.07275391,0.006347656,-0.4296875
9733,0.0625,-2.3125,-0.4375,-0.04248047,0.03466797,0.9672852,-0.07275391,0.006347656,-0.4296875
9735,-0.1875,-2.0625,-0.4375,-0.05029297,0.03076172,0.9711914,-0.07519531,0.01416016,-0.4326172
9736,0.1875,-1.75,0,-0.05029297,0.02685547,0.9633789,-0.07519531,0.01416016,-0.4326172
9738,-0.4375,-1.5625,-0.1875,-0.05810547,0.03076172,0.9907227,-0.07519531,0.01416016,-0.4326172
9739,0,-1.5,0,-0.06591797,0.01513672,0.9594727,-0.07519531,0.01416016,-0.4326172
9741,0,-1.75,0,-0.07763672,0.02294922,0.9829102,-0.07421875,0.009765625,-0.4350586
9742,-0.5625,-1.6875,0,-0.05810547,0.03076172,0.9672852,-0.07421875,0.009765625,-0.4350586
9744,-0.125,-1.5,0.1875,-0.04638672,0.03466797,0.9829102,-0.07421875,0.009765625,-0.4350586
9745,-0.5,-1.75,-0.0625,-0.06982422,0.01123047,0.9868164,-0.07080078,0.01220703,-0.4350586
9747,-0.375,-1.8125,-0.25,-0.05419922,0.03076172,0.9477539,-0.07080078,0.01220703,-0.4350586
9748,0,-1.5,0,-0.07373047,0.03857422,0.9829102,-0.07080078,0.01220703,-0.4350586
9750,0.125,-2.1875,0.125,-0.05810547,0.03466797,0.9868164,-0.07666016,0.01074219,-0.4448242
9751,-0.0625,-1.75,0.0625,-0.06201172,0.03466797,0.9711914,-0.07666016,0.01074219,-0.4448242
9753,0.0625,-1.125,-0.0625,-0.05419922,0.03076172,0.9711914,-0.07666016,0.01074219,-0.4448242
9754,0.25,-1.9375,-0.25,-0.06591797,0.04638672,0.9438477,-0.07666016,0.01074219,-0.4448242
9756,-0.1875,-2.1875,0,-0.04248047,0.01123047,0.9633789,-0.07763672,0.01074219,-0.4365234
9757,0.0625,-1,-0.5,-0.04638672,0.01904297,0.9711914,-0.07763672,0.01074219,-0.4365234
9759,-0.0625,-1.5625,0,-0.07373047,0.05029297,0.9750977,-0.07763672,0.01074219,-0.4365234
9760,-0.375,-1.6875,-0.1875,-0.06591797,0.03466797,0.9711914,-0.06494141,0.004882813,-0.425293
9762,0,-2,-0.375,-0.03857422,0.01513672,0.9868164,-0.06494141,0.004882813,-0.425293
9763,0.1875,-2,-0.75,-0.06201172,0.03466797,0.9633789,-0.06494141,0.004882813,-0.425293
